,eidw,enn,kernel
5977,-10.67957485055291,4.330696105957031,2.9360693393529402
5978,14.166725207117693,8.615516662597656,2.7717945089582656
5979,-4.110871673110736,6.819679260253906,4.820096686515228
5980,-3.2544921725674527,4.998870849609375,1.3686645124442975
5981,-5.686906170602683,1.668609619140625,0.07143480203238539
5982,6.17774488947714,-3.108917236328125,3.4577700311576223
5983,1.2381557769009675,-10.268409729003906,-11.486783074674292
5984,-3.8823174676498127,-13.264274597167969,-7.895913795286063
5985,4.9739820151846175,-2.8247756958007812,3.052551901697683
5986,-12.142449587473266,-10.283050537109375,-6.8611453751777844
5987,12.277153568123481,-3.604827880859375,7.968038512211734
5988,-18.81283052762268,-12.292449951171875,-5.138550215405587
5989,-20.161813176230126,-8.388771057128906,-0.05807718734862988
5990,12.14245391785272,-2.620849609375,3.5256400288720613
5991,-12.277162588888103,-11.318183898925781,-1.119714966199524
5992,6.514517105389984,-4.40655517578125,-0.41222181895537346
5993,-6.51451954495127,-13.248817443847656,-14.890609983093242
5994,11.896957248807013,4.102752685546875,7.109792739712191
5995,7.429809586234057,3.15069580078125,-1.7309327355084463
5996,-11.89696398951071,3.9091339111328125,1.3684999557178799
5997,8.553507779064915,3.0023193359375,-0.19489807529953396
5998,-0.5892081426295732,7.346900939941406,4.48331224476118
5999,-15.48304720917858,2.779632568359375,10.944136395056148
6000,-0.6253108858987702,2.3917160034179688,-1.228353008807943
6001,5.048228935027993,3.8056259155273438,-4.793513091337076
6002,-12.398320288865108,-3.148345947265625,1.2160321341874152
6003,-4.156790412660399,-0.30060577392578125,-4.603589176749196
6004,-12.433763329389649,2.3754119873046875,12.070190516354529
6005,12.43376920339091,-2.383758544921875,1.4066080339390226
6006,6.901915467611431,6.120597839355469,0.9521969604455052
6007,-3.6480812487295964,-7.179573059082031,-14.002589836254359
6008,12.398321854466829,3.0805816650390625,1.3449994992406005
6009,-2.2748202430129965,2.935546875,1.0017446875010592
6010,8.936707946343176,5.837013244628906,2.237823673263236
6011,4.870903190101046,-1.2894439697265625,-9.452626367242217
6012,-8.936708539598968,0.07564544677734375,-0.812930159141132
6013,0.7638689543885704,1.9528961181640625,-4.438502741477265
6014,5.657829435898208,12.39276123046875,-10.681400510358571
6015,9.407239954665556,-0.790496826171875,1.3184208831181934
6016,-8.971643636514244,3.9905242919921875,-14.8600627415708
6017,6.302125618735857,3.4555130004882812,1.0460053197001713
6018,-13.957281262441214,-0.4736785888671875,8.435937517371485
6019,12.971898017538606,2.2156143188476562,-6.524367404399541
6020,-0.08956178832892192,4.0440673828125,7.424149097115219
6021,-8.811107467507895,6.4963226318359375,2.055540258352295
6022,4.995546670995296,5.4089202880859375,2.123162321056043
6023,-9.407248894515533,3.995391845703125,9.128680892472545
6024,4.156794958495993,0.6311416625976562,0.1078717710177699
6025,9.711714857750167,4.276908874511719,-1.9178499542878882
6026,2.3128372489209,1.4108047485351562,1.1265310478985384
6027,12.550623808913386,-3.2744064331054688,-12.228098181841858
6028,3.683138500151017,3.2856597900390625,2.0007001003316986
6029,5.5847535076112536,11.247207641601562,13.092799600216296
6030,-4.863890217869596,6.178466796875,-2.543490207080225
6031,1.9337880528208728,3.548187255859375,1.7129338389330542
6032,-0.6229715709455945,10.997390747070312,-1.80089841631505
6033,14.849278634327149,2.9150009155273438,-6.640546599878135
6034,-5.041785849992834,10.846466064453125,0.2422866533998871
6035,-7.221298069982481,7.494964599609375,-8.33688565662868
6036,0.6771261486535849,6.766090393066406,-1.3532832585398609
6037,-5.821190437919142,9.822471618652344,6.964684876951608
6038,4.942933328752275,10.791038513183594,4.480787350421352
6039,-2.85432355001835,11.773208618164062,3.7498349740306764
6040,-5.584748432163849,8.7938232421875,11.923297100247055
6041,-1.2859110789957526,10.660354614257812,3.464945849076983
6042,0.5872560428991989,7.38055419921875,-12.564042559005827
6043,-5.956085386713156,5.676948547363281,1.9205179302807096
6044,7.142759358876177,18.095977783203125,11.84788516976839
6045,-20.160176549086287,9.04644775390625,-8.063745475442317
6046,-0.14208809261458555,9.38031005859375,6.458852823072078
6047,0.15634858209509161,10.33538818359375,4.332847839516887
6048,-2.556896034354736,9.14324951171875,6.4633309368587675
6049,-0.48778707717832503,8.273666381835938,5.470293493107533
6050,0.45228264778532434,8.427070617675781,4.436576301508936
6051,7.963833274540818,10.782432556152344,0.8516312782688829
6052,2.6751215668669204,10.623519897460938,6.186785046012389
6053,-3.671149248178807,8.317794799804688,11.899187482062104
6054,2.6247875226956694,10.858589172363281,4.564085470727591
6055,-5.451124751054934,9.047645568847656,5.646614934469355
6056,1.8921528962758458,1.2704544067382812,-5.0649385427789895
6057,4.696524279775133,8.570960998535156,2.2102131461092966
6058,-2.624784495555488,8.539680480957031,2.159719212615471
6059,1.9637583321068064,2.2183914184570312,-7.632994653758615
6060,16.809134669563207,8.706954956054688,1.0012873111871272
6061,12.78071158851597,12.09381103515625,4.09722747927259
6062,4.854233211846022,9.953163146972656,2.112757491057863
6063,1.2895151371505733,8.111320495605469,0.7942182063421797
6064,-1.3380731951659186,-0.59686279296875,-1.823799868666697
6065,-6.114769466617432,1.0495376586914062,-7.569280414851306
6066,-1.5111964167651024,1.4832000732421875,-1.019704738977282
6067,-7.507994109004898,-0.490234375,-4.594886910087979
6068,4.575014856057123,10.014862060546875,-4.598078956965736
6069,-6.271634933221648,1.48077392578125,-3.0632089381455785
6070,6.958283862893083,6.9937591552734375,0.16348696466158685
6071,13.671747458474158,9.771331787109375,-8.341051290030578
6072,1.4473322696891842,-1.5274581909179688,-4.730741180604355
6073,8.38744768538271,2.3178863525390625,-6.8718281087805195
6074,15.027742083688509,-5.085197448730469,-13.192738779027081
6075,0.26829720418038505,-4.49639892578125,-7.88949567073422
6076,0.7356697216323482,2.8139801025390625,-13.962025384917922
6077,9.724534893771619,-1.8515701293945312,-7.118059347866662
6078,15.324559301585722,-3.22662353515625,-7.890314162029355
6079,1.6638900388073523,0.9419021606445312,-9.590392933690211
6080,3.946432136675213,0.6243972778320312,-26.23052479733765
6081,0.9859784839039207,-5.8642120361328125,-5.648863877988163
6082,-8.622598979099237,-4.21343994140625,-6.833409866271978
6083,-0.9143324221958835,-0.5708770751953125,-9.252012373904051
6084,-8.409530612635805,-4.48876953125,-16.025169856279817
6085,-3.5829784180740063,-5.4378204345703125,-10.745272246861447
6086,3.5829805135346646,-0.9971466064453125,-3.6942856701657263
6087,5.452193632763496,-5.438758850097656,-13.955187279818347
6088,2.63085775329219,-6.492431640625,-13.672807966271165
6089,8.622598456591504,-1.3533248901367188,-2.182276944280801
6090,-8.581851362589902,-4.651031494140625,-13.736359719075153
6091,7.549661988633844,-8.264854431152344,-6.729750809539738
6092,9.930600124039998,-10.189788818359375,-13.6251281326102
6093,2.13994582437104,8.609817504882812,-9.401549331910076
6094,5.374060898620243,2.6040725708007812,-7.354040779330546
6095,8.409534443168866,-1.7255706787109375,-11.94172202945198
6096,4.10918366471428,-4.1730194091796875,-3.9825340461661654
6097,-1.2097881265281103,-6.3068084716796875,-3.692513736539027
6098,-1.296157553326026,2.936553955078125,-1.8256881132837464
6099,5.620565640168664,3.653076171875,2.313522436424833
6100,-7.9681451296315515,-5.6423797607421875,4.4602010198075845
6101,-2.777402544538944,-3.0218963623046875,0.7407074092320158
6102,-2.217138642683011,-6.619873046875,1.036029248547834
6103,5.059220370510005,-0.469696044921875,2.8560058016385454
6104,-5.9115437812374125,-3.2665634155273438,-1.0967261608705456
6105,0.693680297383878,-2.1821746826171875,-10.222235688011665
6106,14.081798047129865,-0.6378326416015625,9.322366363538322
6107,2.2171263032101365,-9.28436279296875,-6.157009552773687
6108,-0.7674949107132818,-5.6065673828125,-16.797557817011977
6109,5.911546385083682,1.6434555053710938,3.978363817228569
6110,5.147279490222289,-5.5525054931640625,-3.8957350050084045
6111,-10.367289467692103,-5.031707763671875,2.7399841882344447
6112,-3.619715997504869,-6.141136169433594,-4.505929023268408
6113,8.00292724748951,3.1811676025390625,6.232041331370354
6114,-3.9052208214560693,-8.250839233398438,-4.072767419226636
6115,3.9714974753360366,-13.523643493652344,-13.474688722357413
6116,4.145171468613171,-7.790496826171875,-2.091205295993632
6117,-7.930986440888461,-7.7939605712890625,-12.320471303472743
6118,1.3050667601132204,-8.741691589355469,-4.730916182148036
6119,-8.07738799683655,-12.430656433105469,-12.599292147408931
6120,8.41361678158485,-1.74200439453125,-7.283202141648971
6121,1.0933891056885159,-10.987335205078125,-6.056475539552423
6122,1.23478927434536,-2.3750686645507812,-0.006342870148827728
6123,-4.53457782416524,-7.132698059082031,-1.2869281489287516
6124,8.218539005028958,-4.4661102294921875,1.1937597040067942
6125,-5.050055670013904,-3.7065887451171875,0.9047873352914308
6126,0.4388380316957523,-3.50048828125,4.3212087844949
6127,11.134308145410245,-5.015327453613281,3.4758588228803546
6128,7.1952476479673635,-3.733612060546875,-3.9460434272291707
6129,-1.5514801078452933,-0.9699249267578125,-3.3504005753474075
6130,6.851573530878738,-3.9823379516601562,0.062445494218223985
6131,3.4083805725816347,-1.1922225952148438,-0.723918119538709
6132,3.091059602981474,0.1969757080078125,11.842428798580102
6133,13.751846466634333,-1.897003173828125,3.1949907392215806
6134,-9.059985358495396,-9.893722534179688,-14.090255650998984
6135,11.75986191265045,-3.0762405395507812,-2.118489939599982
6136,2.670542626167034,-0.12133026123046875,6.935421320225402
6137,-2.2751224701171395,-6.00885009765625,6.229919015485777
6138,-1.1115267646158742,-7.1165618896484375,-2.841347685826804
6139,5.503380171604277,1.1583099365234375,-0.5625600208768446
6140,-8.473335365590785,-8.099075317382812,-9.586186342573015
6141,8.688047966038141,-3.09112548828125,6.777982456181121
6142,7.22552741027539,-1.4577713012695312,5.976919657584801
6143,-8.57781848685363,-9.202880859375,-11.374134025366857
6144,-11.759861773450936,-10.546684265136719,-11.285982158526565
6145,-14.753039465297348,-8.323699951171875,-18.97398552811444
6146,11.648812683796663,-1.4474258422851562,-3.431719331752106
6147,-2.670542073512621,-2.7772140502929688,4.933370817984354
6148,7.255492521239944,-1.0361480712890625,10.397521392179783
6149,-0.047648632252816014,-11.481201171875,-8.981464109253167
6150,10.150432475635824,-0.35594940185546875,3.4886179963750408
6151,-9.85728396851924,-3.3392791748046875,8.13430959664143
6152,-4.014640331150929,0.0411224365234375,5.233453468700787
6153,12.998847508402505,0.30483245849609375,2.8665784267448657
6154,-13.108285803103684,-3.245208740234375,11.227560813838721
6155,-9.742804091414811,-11.691551208496094,-6.862764287947201
6156,-9.367690895884436,-11.217208862304688,-10.030366678495142
6157,8.018110386569404,-1.9536056518554688,-5.022588910077502
6158,1.1115273682112417,-2.81207275390625,6.537639804764936
6159,-13.445524564082461,-4.73834228515625,-9.254026727261305
6160,-13.751842607732485,-10.299629211425781,-7.116572429602499
6161,13.695919477057586,-0.4429473876953125,-4.3804975545223925
6162,2.275125054394806,-8.035179138183594,3.4934197799764917
6163,-4.1480452064827915,-5.067909240722656,9.039713184971262
6164,13.014185123600697,-3.6242904663085938,8.651089894092522
6165,-12.998845324815008,-1.9723968505859375,2.46884684349709
6166,-2.7952819466985943,-11.385604858398438,-1.778361846797651
6167,-1.444593382882985,-4.960990905761719,-1.6277378191829825
6168,1.41987728834755,-14.329872131347656,3.2423067784131376
6169,-1.7137244379350989,-10.021888732910156,6.459398178707403
6170,9.287694159657434,-1.3745803833007812,0.5771121012219282
6171,-1.5786773959722495,-12.446365356445312,-1.9719227161638173
6172,-7.84879698019688,-16.660125732421875,-13.430112301942899
6173,-4.778379139388903,-15.769012451171875,-9.47546151359883
6174,7.278431210398878,-13.747650146484375,-3.9400874178125207
6175,4.778379348874552,-12.5726318359375,-9.56256647614336
6176,-0.21127755391691494,0.982757568359375,-3.171985148542376
6177,5.112576272583908,-4.070152282714844,-6.2950986824858575
6178,-1.4198697640446483,-12.038673400878906,6.055628709489355
6179,7.848803105948804,-12.747726440429688,-13.485162371279173
6180,0.8832205909012458,-4.1427154541015625,-2.9213289326910967
6181,-1.0480701026199313,2.54547119140625,-5.044262475099231
6182,-6.317698065609989,-13.633796691894531,-10.408018822610131
6183,5.698781732245209,-18.868431091308594,-10.448077615587067
6184,15.718001106608938,-3.1393280029296875,2.3342335225358966
6185,-0.8823892926290711,0.280120849609375,8.354508085240496
6186,6.317697564211741,-3.7574996948242188,1.1886745286473825
6187,-5.096285487734576,-14.704635620117188,-8.604911595785083
6188,-5.56214321349654,-11.268074035644531,-2.6669643460552663
6189,-0.8832206122704918,-5.37860107421875,-5.604429070355039
6190,6.970643803455914,-3.5304107666015625,7.908708404768589
6191,-5.181840615124145,-15.637054443359375,-7.9160746838143865
6192,0.8823961830117071,-6.507926940917969,-3.573920122272014
6193,6.389015957050759,1.0125045776367188,-0.25267355604685804
6194,-3.006557175793702,-1.8253936767578125,-4.681932152947937
6195,-1.338577476816397,-4.143341064453125,2.041341897751394
6196,8.194780411794,2.151947021484375,0.5409779512724668
6197,-10.848237580846188,1.344268798828125,-9.279208076670528
6198,-4.603001332211008,-3.0713043212890625,1.2001071413610873
6199,5.096281071887901,-8.457366943359375,-2.627838904497196
6200,-5.698779518131573,-12.92181396484375,-6.613299013201129
6201,-10.0372477449569,-3.7315521240234375,3.4359855812640205
6202,-2.316286179535652,-3.0818710327148438,2.3318563864626896
6203,-5.452810011065068,1.55242919921875,-3.0565398178587913
6204,-6.970646544419253,-4.0382232666015625,1.676850744489542
6205,5.45281586336958,2.5567245483398438,-0.40471563688963386
6206,-0.40071661132434144,6.19366455078125,9.319772572999142
6207,-1.5741578155103042,7.008636474609375,6.4964583539042735
6208,1.5741581123951391,3.3582000732421875,3.540120973030241
6209,-0.8816583837852647,8.30810546875,-6.365873718884416
6210,0.8816575590083175,3.4050521850585938,-8.606320776193186
6211,3.0048628042694077,1.628204345703125,-2.1215162702374357
6212,-1.0158004957285556,5.8685302734375,3.6150393712610196
6213,-2.6890125743651083,7.4668121337890625,-7.629033285912783
6214,2.6890051930819254,11.365753173828125,-8.172623678029055
6215,1.2108993375082946,1.912445068359375,-1.6990703533103328
6216,-1.1186955186193188,0.9161148071289062,-2.7988889376304087
6217,-3.1325407892535537,4.64111328125,0.797435050836512
6218,-6.072187981621852,-4.7704010009765625,-9.435488875578415
6219,-1.8375182881850947,8.830856323242188,11.112444587084838
6220,6.780865266959381,8.031845092773438,12.408548790823204
6221,-21.580191603744396,0.7764434814453125,7.145010313917595
6222,6.07219461169592,6.830047607421875,1.637470076271427
6223,6.6860480204615556,7.763092041015625,5.886334539191594
6224,-7.268153852317084,-1.8733367919921875,0.2997418339016349
6225,-22.133144109679563,-0.2303619384765625,-1.1792735136375825
6226,49.28335155362453,10.740921020507812,-0.7718681941748571
6227,12.753756305961701,8.2862548828125,5.839772712965754
6228,-18.647044670422602,0.9123687744140625,3.964469719407191
6229,-8.122040809490315,7.236824035644531,-4.369216156403638
6230,12.6133337943441,11.524948120117188,-1.0922833878769609
6231,9.933027543496308,10.344245910644531,3.596131749254937
6232,13.93656227715337,0.25439453125,-0.7352246051904672
6233,7.653006425995542,10.097030639648438,7.489741103743938
6234,-1.3763210976991473,0.365447998046875,-1.727511601873573
6235,12.647437367209477,9.769439697265625,6.952223615800904
6236,4.3812870093754555,0.3199462890625,8.592348505683162
6237,-4.2947661959495065,-0.9326095581054688,4.951051272935004
6238,9.060192246421622,3.2577285766601562,0.5197438042198286
6239,-5.793781642458924,-0.83648681640625,-44.281756069805084
6240,-2.987015898144591,-3.513580322265625,0.38133317456838256
6241,0.5056038406527534,-0.0878753662109375,7.1871631067569695
6242,-4.019540017156018,-1.285491943359375,5.95541004064404
6243,-3.1596902097682147,-0.28717041015625,-9.161015961409731
6244,5.793774159761654,0.5029144287109375,-30.62320423217136
6245,-0.1669726112542378,0.551727294921875,-12.845988366560164
6246,2.3399755785811465,0.7922592163085938,1.6015323641552186
6247,-0.33841534711928034,-4.5247955322265625,-9.58697643300043
6248,12.229482040864212,-1.7677764892578125,-5.539143375151639
6249,-0.3663981134496481,-2.34765625,7.9544845123506605
6250,5.374799804041444,4.5855865478515625,3.664480149608096
6251,8.870328561487554,-1.8184890747070312,3.883260730621828
6252,0.053649919328364604,1.1802139282226562,3.530498791360145
6253,-3.27315068605121,-2.7814102172851562,-2.6856396155916116
6254,14.791845797269303,1.385101318359375,-1.1530411600804342
6255,3.2868847303704456,0.38848114013671875,1.2294467559846254
6256,-0.5056073754267629,-0.19390869140625,5.633165876127279
6257,-8.870326645745678,-3.5647430419921875,2.072091601592035
6258,-3.2723745471913475,-2.665863037109375,4.835829126040878
6259,-5.374805295189148,2.0517044067382812,3.647829960612995
6260,0.36640333348363185,-1.2385787963867188,9.745122668835535
6261,0.33841819271476936,-4.401885986328125,-8.019551849141507
6262,-0.09998058224800843,-1.642608642578125,0.16989510666465435
6263,-4.966221173912231,-1.1642074584960938,-1.7949660555304803
6264,1.6161065445139968,-1.8649749755859375,-1.4736540494645283
6265,4.966227964988079,-3.451416015625,-4.479942644601337
6266,6.369612911460649,-2.7530059814453125,-2.173253722771719
6267,-7.337756489789115,-5.0721435546875,-3.561016195835748
6268,5.38824656336233,-2.8317184448242188,2.832697731059568
6269,16.34067332784025,-2.5150604248046875,-26.494746609371703
6270,10.354156778646058,-3.3928375244140625,-8.860909272877706
6271,-1.1351135277330542,-5.854461669921875,-6.4498472734118195
6272,3.4755438557037905,-5.287269592285156,-5.844448082245478
6273,7.490481339597466,-2.7862014770507812,-10.792498259480766
6274,9.000883254242737,-0.6637420654296875,-7.800529984661381
6275,7.610218685654658,2.066314697265625,1.0262826005067325
6276,11.548422623485322,11.297332763671875,8.4878103654071
6277,-9.603443498498251,-1.816070556640625,-0.05375965701358609
6278,-4.279346444084524,-3.2999725341796875,-10.489855416671332
6279,-7.516422032776063,-1.6249847412109375,-3.395276476653436
6280,1.460699038726574,-6.0333404541015625,3.314123986577499
6281,-16.34067337647997,-1.4127349853515625,-52.72440611300442
6282,6.051585554548467,2.4463348388671875,1.2060428925971962
6283,-10.354153599567582,-4.3109893798828125,-18.473698429364163
6284,-2.845681449818713,2.2384490966796875,2.677304171757598
6285,-3.479929919477513,-7.097900390625,2.940845594075995
6286,2.619426287019536,-2.1323013305664062,-1.8826994782617703
6287,-3.00601614003871,-6.028205871582031,-1.7211879924329025
6288,-0.51270779846908,-9.520462036132812,-7.024212062955712
6289,-0.02964316987763027,-3.8576278686523438,-2.2816265856552604
6290,0.6435684912392787,-8.405563354492188,-2.25934729372176
6291,-2.8431355716109294,2.2895050048828125,-0.6482212912573004
6292,0.3351778731508901,9.249496459960938,6.89861796949657
6293,-2.776815901652725,-7.220222473144531,-0.0886293697026872
6294,-2.9661387571554343,-6.938468933105469,0.7532339652412929
6295,1.3525381520828716,-7.6161956787109375,1.6738494780811095
6296,0.7135343498346884,-6.3642425537109375,2.688492904528374
6297,-0.6135165836929417,-5.395256042480469,-2.007462007513425
6298,-6.7433966948779585,-5.8154754638671875,-0.2797343204772176
6299,-0.7590611467530408,-6.023063659667969,-3.269652052356392
6300,-0.4963264378995689,-8.284111022949219,-10.01786965332387
6301,-1.568517847411215,-8.050025939941406,-0.3341698515604321
6302,-0.5337145332395892,-5.089378356933594,-3.0142139485254518
6303,-0.3351768946571596,9.14969253540039,7.912140249911204
6304,-8.921993195762141,-3.65386962890625,2.7031150429221356
6305,-10.02877786086114,-3.7609786987304688,-4.067571065650014
6306,7.053728833194313,-5.634033203125,-0.7212253927620083
6307,-11.59352536077293,2.5370330810546875,-18.577272513846793
6308,2.800237744848687,-4.691131591796875,-1.3382668423230513
6309,-0.4203902404578628,-4.142936706542969,0.29533900671754054
6310,5.58206644655462,-2.2550506591796875,0.005017253494798979
6311,7.262533094033998,-5.776390075683594,-3.7189609320945465
6312,1.4380112592261725,-4.3139495849609375,3.583168448274762
6313,3.018750795195217,-3.8065567016601562,-0.8198296528433673
6314,5.476683982246996,-3.0561981201171875,-1.905406874267726
6315,1.0782769980545908,-4.6295928955078125,-4.840308801607648
6316,12.24965300112919,5.24896240234375,-12.931638018081955
6317,9.176570245050272,1.2245330810546875,3.494980857467084
6318,-0.35572547519323905,-3.6316070556640625,-2.0686982024110563
6319,8.714546697806895,-5.66424560546875,-2.358569828920338
6320,0.3194567518214626,-4.0707855224609375,-11.221715401693842
6321,-12.249649578003016,-4.889984130859375,-24.182031750576115
6322,-24.38647003384102,-4.094268798828125,-47.22675811858227
6323,2.5892740279867894,-4.0493621826171875,-8.536297280423696
6324,9.416965480952342,2.5980911254882812,5.59877581815698
6325,-8.714551705263787,-7.4703216552734375,0.9566897577228985
6326,0.3279016790919229,-0.928466796875,-2.422789044651637
6327,-1.8525648624593316,-5.046287536621094,-10.65997203781032
6328,-9.176567543813007,-8.278549194335938,-4.966973963528005
6329,0.4585482894757149,4.132110595703125,1.967066489471108
6330,2.4446680363494977,-4.699211120605469,-6.037319621417737
6331,2.941110209809608,-4.452278137207031,-8.042279914126993
6332,3.1382629938847515,0.29785919189453125,7.140355256366092
6333,-0.12484150287190232,-6.465301513671875,-3.0062276041291653
6334,8.5349675873654,-6.312202453613281,-7.758359667919848
6335,-12.481387268479992,-8.426475524902344,-6.155326706835453
6336,24.386478104946974,7.6683807373046875,-18.796029620107717
6337,6.303753890991487,-1.4616546630859375,-9.71017397409662
6338,-4.983300842266331,2.3122100830078125,0.2594356452186872
6339,-20.042045660566714,0.13152313232421875,-3.350904299459742
6340,1.8812786616508674,2.6672210693359375,4.0267614501670295
6341,-22.694894634964555,0.7382965087890625,-5.341115220598056
6342,-12.64925857854395,6.3717498779296875,-6.3689777329070125
6343,-19.728299372757036,0.0585784912109375,-4.960423224629494
6344,-9.3743713165657,-2.3134307861328125,-11.135816260693389
6345,14.021767446544345,5.69757080078125,0.6668899663382604
6346,8.381477933655589,3.907379150390625,-1.7078653991905242
6347,6.468795606681439,1.4088668823242188,-1.136181746318428
6348,22.383082709897522,-0.051483154296875,-19.988199941976973
6349,3.2132891209070067,12.231468200683594,8.044243083481675
6350,-0.5555036665909654,-1.0799179077148438,2.3662275122432987
6351,7.319775704271876,3.6833877563476562,-4.881860711128326
6352,1.3351152927820067,15.789138793945312,10.261373909361566
6353,-8.430517267774619,3.523895263671875,-5.867405847529085
6354,-3.056388230364803,1.4856338500976562,0.9155228255738734
6355,-13.835515207812506,5.9453582763671875,-3.7824505334895946
6356,13.835510864281218,8.643852233886719,0.7007076326469388
6357,-4.465938070426176,0.2215423583984375,0.011454482393730814
6358,3.2398927319698174,4.634521484375,-1.7308520584829097
6359,-6.295905199138446,-1.8135833740234375,2.038507096649113
6360,-5.858302149243983,5.21282958984375,10.898029704465003
6361,-3.231912777371406,-0.2294769287109375,1.0540886636106706
6362,4.443222942121466,3.0051651000976562,-5.130457772782449
6363,-10.366989113672389,-1.0789413452148438,10.578002911265543
6364,6.295906286841131,-0.267913818359375,1.028549397108904
6365,-1.1376829456732764,-1.2628631591796875,-0.8531250982853891
6366,-12.6499068468855,2.5000152587890625,-1.852294780359614
6367,8.43051308047248,7.170989990234375,0.6503066520598111
6368,10.3669930071338,-2.5116653442382812,-2.2871954378743453
6369,4.727988477595261,-0.064422607421875,6.135538163841858
6370,3.050619028408292,3.6948013305664062,2.351807106159768
6371,9.319607882413393,6.841987609863281,3.4773553690219643
6372,-9.31961271855954,2.7362823486328125,-1.3244737494985657
6373,-12.533416146641457,4.6370697021484375,0.3951107359789603
6374,8.969371182742009,8.4193115234375,-4.607794570435971
6375,5.464625562730532,4.3013458251953125,-7.8539000976012545
6376,-9.024822075953438,8.537643432617188,5.976982634440361
6377,-1.9558665677409408,1.9319381713867188,-1.2056270273742768
6378,9.21422576490788,0.806854248046875,-9.92492630704109
6379,-1.4623148020267536,1.5880203247070312,-0.03297605412818427
6380,-3.5950281982922547,4.1324462890625,2.4039286003046527
6381,-2.1304435768867194,-1.5462493896484375,1.812760372787622
6382,-3.353292296656008,-1.4438934326171875,-1.1809656699761035
6383,-3.0097253102241837,10.307144165039062,-2.7099680295898168
6384,11.412089605733044,1.304168701171875,-12.054256735395484
6385,6.020016521750563,9.313583374023438,-3.098543255895777
6386,5.3918136067708815,3.0257949829101562,-0.19560847359143452
6387,0.2861312979188142,3.2910003662109375,-0.23703627692387386
6388,9.379843222026324,2.9371414184570312,-10.068816445129656
6389,6.225256946659272,9.64471435546875,-3.3592684841682114
6390,5.048486230715511,3.3267288208007812,-1.0129818079211077
6391,5.551149052779195,1.7093582153320312,-6.309998668839739
6392,4.341109585887665,5.411041259765625,-2.4152398202354277
6393,-0.8246492942679993,1.1953887939453125,7.5686425861808
6394,-4.354219304886271,-7.602348327636719,-6.711458321461166
6395,6.583575158811698,-2.405609130859375,-0.5570965310798215
6396,-1.2145827831285487,5.6948394775390625,-5.545269877524589
6397,3.4821178019715404,-0.7651443481445312,-3.20964633224483
6398,-4.341110542522443,5.8910064697265625,-3.7990992562267536
6399,1.1409272481022583,-6.846977233886719,-5.386716227070593
6400,-5.741780452226607,6.293731689453125,-3.531630426244817
6401,-5.104248598352314,-6.2708587646484375,-10.102051805604418
6402,14.493485491472171,3.2587432861328125,-3.7742488528982534
6403,8.940363635221999,-0.307861328125,5.621954566955452
6404,-8.161115183261757,-7.621673583984375,-9.828376872432415
6405,-0.8676155398962635,2.1586837768554688,0.5646336716300766
6406,-9.335304016722219,-5.649604797363281,-3.7897075002693725
6407,-2.4352705866151467,0.894378662109375,-1.8322323321423681
6408,-14.396279941575585,-4.5970306396484375,-0.9675735669510459
6409,9.335301616476315,3.2684783935546875,6.223632447162004
6410,8.683454716249557,1.7014846801757812,-2.108994148441539
6411,-8.94036467983662,-7.512657165527344,-4.0880061024051315
6412,0.5980702872036545,-13.668045043945312,-3.886306780958222
6413,14.462304364453786,-10.224273681640625,0.704153911663326
6414,-5.3406560463992605,-14.874191284179688,-7.418372090744583
6415,5.340650191867894,-11.211006164550781,-2.3284783347459523
6416,23.440139237147775,-10.597076416015625,3.3234996261130902
6417,-11.543619185893363,-13.803436279296875,2.7015463539925406
6418,-23.382630221177976,-10.914306640625,-24.66648129133094
6419,5.695126572567176,-6.503547668457031,-9.307412498843064
6420,-2.5183414301521623,-14.755645751953125,3.5444610068598763
6421,-0.7034185058672051,-10.152084350585938,-12.55118251785882
6422,2.2522406487758815,-9.992393493652344,-4.5189608674176895
6423,-14.462311116688454,-12.784866333007812,-3.6582838321425015
6424,6.1417416487499,-3.8607864379882812,1.8408699722799753
6425,-0.6573993215233145,-3.1748504638671875,7.708453122311994
6426,-1.2740376627312742,5.361305236816406,7.669010720856818
6427,0.6574050269713467,-1.3962631225585938,10.246855446897342
6428,-2.2877645990348867,-1.9493408203125,5.496117618708922
6429,-0.8181055696791049,-3.7389068603515625,5.19487480136786
6430,-0.9243171258867875,-3.2848587036132812,-1.911514149560503
6431,9.905792025213671,0.40897369384765625,0.7200524524677832
6432,2.3711883124743167,-4.897979736328125,-11.74246204388092
6433,-6.141738904080498,-5.670112609863281,2.099429836717377
6434,10.529225564803099,0.8482589721679688,1.4780583588109408
6435,7.450434031114341,-1.256866455078125,0.23621434864514868
6436,5.462937181464952,3.7661819458007812,4.213889699656178
6437,4.659102939834838,3.1803512573242188,-1.8612237559528069
6438,5.9252054308607285,2.475372314453125,-1.9698104371839804
6439,5.598060355198257,4.8666534423828125,-3.6354372830463006
6440,5.791319997600056,1.4437103271484375,-8.668933555547255
6441,-10.450938838171922,6.534934997558594,3.9274530546155404
6442,-5.92520417005457,-0.040985107421875,-2.9414425061192446
6443,-5.97882087969333,-2.8038558959960938,-22.038226542996853
6444,5.7355987689692824,1.1008453369140625,-12.410728952336328
6445,-5.713987659808069,7.746116638183594,5.366764933263255
6446,-10.851477093302876,6.6940460205078125,5.708902341230811
6447,-1.096522880171534,4.0098114013671875,9.679211746312717
