,eidw,enn,kernel
30569,6.837782516082001,1.5662994384765625,2.471263273378696
30570,1.7091475605296012,-1.1831741333007812,-0.41915189698603683
30571,0.41375266306866365,-0.8571548461914062,-0.7905268759911337
30572,-6.295397621533894,-0.8571548461914062,-0.7905268759911337
30573,1.292562443798019,1.6246414184570312,-0.19130096261645235
30574,2.0857044355463756,0.10053253173828125,-1.9106128489577117
30575,-6.404077367765979,1.73736572265625,-1.3666537914751302
30576,-8.159238165445743,0.08008575439453125,-2.0624323664877693
30577,1.5432639833476998,3.8373184204101562,-1.2393496445312593
30578,-14.21927036996351,1.5482025146484375,1.4017228864975095
30579,-9.203010071847103,1.427703857421875,-3.2711006156475833
30580,-10.475399950005624,-7.3798828125,-14.03408461795948
30581,-5.498051057617687,0.751007080078125,-0.8628808915799766
30582,10.319194706591887,1.085968017578125,-0.6589244771457032
30583,0.8021930296665118,2.1070404052734375,0.006702020046958523
30584,-11.104511153806712,1.803466796875,1.1400733906185394
30585,-3.91803143575126,1.6623458862304688,0.595235601795892
30586,-23.874245486440756,1.80047607421875,1.0135261625645455
30587,15.296912515769705,0.5147705078125,-1.6912014742735835
30588,-11.94608320677851,1.8101654052734375,1.0757626574008725
30589,-16.008737933728696,-3.725341796875,-5.92032769888533
30590,40.62904159434228,-0.012176513671875,-1.403985549150235
30591,3.089999654444682,-5.2695770263671875,-4.8698282337052206
30592,-5.011133894100766,2.841217041015625,-7.163560871293583
30593,-2.7678626085758538,-1.2574234008789062,1.287990018679693
30594,4.09929845473647,1.625732421875,1.8330760710711616
30595,6.407586286119368,1.90460205078125,0.44392151634215793
30596,-19.73944884216189,1.3829803466796875,-1.532089910953232
30597,-15.66921412672039,11.394927978515625,10.898831771202879
30598,-23.31214631883914,-0.0237579345703125,-2.2449271722502573
30599,-2.3142136539031526,1.501708984375,2.3914932743303723
30600,-5.40687147172963,1.7057647705078125,1.3291610265623888
30601,5.49805380731334,0.72344970703125,-0.8974273074431096
30602,5.786973209644543,0.09014129638671875,-1.9711209206805762
30603,8.159243407995376,0.5986862182617188,-1.0723576411151043
30604,0.566616437286001,1.917999267578125,0.7474701604934353
30605,12.460902413099518,-0.22457122802734375,-0.34874997544643804
30606,-16.390985642892986,1.4881439208984375,2.48152872603967
30607,8.122903358705145,1.704132080078125,-1.4857777980070352
30608,-9.720243295751104,1.3967056274414062,-1.0085831537085
30609,-8.733488878808373,1.6288604736328125,0.5476526048925905
30610,-11.708573056598581,-6.3384246826171875,-8.827764328950266
30611,-7.608149802587363,-0.752410888671875,1.1967164922563285
30612,-6.707209039113238,-7.4252166748046875,-8.809780116462704
30613,-0.07089187421360066,2.0850372314453125,-0.11510124143293865
30614,-4.41830341028151,1.5481719970703125,1.4017228864975095
30615,-15.686358568097816,-4.0343017578125,-3.771385041284475
30616,-5.686359390165691,-4.079597473144531,0.12516820277070906
30617,21.348223457042423,-1.3354110717773438,0.6064609855067999
30618,-12.739757845132061,-8.7288818359375,-7.403709651782748
30619,8.977209096530089,-2.7227706909179688,-0.7833395883684631
30620,-19.950531326453017,-11.516586303710938,-8.098717794187223
30621,5.2827690819869275,-3.2235870361328125,-0.09992420755477838
30622,-8.02165170479958,-4.517059326171875,-0.3769623300646572
30623,-11.139642182015791,-2.1476211547851562,-0.5364011131411246
30624,0.4321743620235452,-3.6653289794921875,-1.4384950353662873
30625,9.912586014352968,-5.531707763671875,-1.6293285323361317
30626,-0.8947438102025131,-0.7663955688476562,1.6740385658604993
30627,-2.003085410497519,-0.897918701171875,1.8499280790108372
30628,-7.500796885079524,-3.1199264526367188,-0.15443343603449478
30629,-3.7706521191856694,-2.7550735473632812,-1.4032690727196524
30630,-15.652750320313203,-16.760177612304688,-10.76281028418154
30631,-9.912585820735075,-15.556747436523438,-11.42300668120592
30632,-11.466129242029794,-3.267608642578125,-0.6269318491196003
30633,-0.5948983109862382,-9.173858642578125,-6.376018344244088
30634,0.8973846196577,-3.5995635986328125,-0.9694271316742658
30635,6.247757965251253,-3.5279159545898438,-0.5983436198081478
30636,5.686358559064757,-3.6311416625976562,-0.0022386043798547917
30637,-8.74094412886042,-1.3429718017578125,-0.5541795857636203
30638,0.8947444507982567,-3.0725555419921875,-0.7412306561803916
30639,-18.152941742726966,-14.5986328125,-6.068963333118774
30640,-5.209893873312254,-4.1211090087890625,0.6260748061767458
30641,20.859352511635677,-2.7098464965820312,-0.01574550925083429
30642,-7.527482286634836,-3.6393966674804688,-0.14997212688159323
30643,19.9505326509489,3.09222412109375,5.8983525763019315
30644,-5.264908679237607,-6.2812652587890625,1.8877723595594489
30645,-5.860731632368299,-4.1127471923828125,0.5998618942145413
30646,4.386846501415221,-3.474884033203125,0.3881225121911598
30647,0.5949041041512402,-3.60595703125,-0.4363617366549448
30648,4.905355285414473,-3.2521820068359375,-1.1831705077666612
30649,13.854856360073512,-11.189559936523438,-6.208223248987963
30650,5.88479211180109,-3.3928146362304688,0.4415588398117336
30651,6.767864202909976,-1.6119232177734375,-0.17962598163690302
30652,-8.97721397581266,-3.7459030151367188,-1.7392207191406897
30653,15.686359381132633,-3.8106689453125,-1.5226317978820845
30654,10.767290512013773,-4.9621429443359375,0.9812767201656527
30655,1.3526520124468249,-3.0191192626953125,-0.6992723216556698
30656,-10.767285532704761,-14.826828002929688,-9.381082855158809
30657,-3.860359781324121,-1.166839599609375,-1.011048474230165
30658,0.05872219634954945,-9.542579650878906,-5.70575775107514
30659,-2.835716939449341,-2.9644927978515625,0.6821307238109853
30660,2.865306135923845,-2.1315765380859375,0.6677209035208875
30661,-3.5019461926866597,-3.8366622924804688,-1.1242315155127471
30662,6.448947396391688,-2.0445022583007812,-0.5920402296309106
30663,1.9325810660781713,-2.718902587890625,-0.8668126882384399
30664,-4.442508271123941,-5.53436279296875,-3.9033373874703017
30665,2.8357137981606684,-3.5723800659179688,0.22859347085726256
30666,-2.8653044134611036,-1.9803085327148438,0.9051923518824481
30667,9.506135916855442,-0.0820770263671875,4.14934917138865
30668,15.39939899315965,-1.3291778564453125,-0.5930683419253171
30669,-4.858455154249157,-0.9756011962890625,0.5820214524564449
30670,-5.624864536854915,-0.9134521484375,-1.888461754717909
30671,-4.612749733639902,-1.2198410034179688,-0.4674721680523817
30672,-9.742380439160968,-1.3221588134765625,1.3836116216391758
30673,0.30657210630170084,-1.72015380859375,1.7441744152849878
30674,-0.19369697036445643,-9.390464782714844,-4.71822248469573
30675,-1.482397646606671,-1.5882110595703125,1.5738010629131907
30676,9.742390303217718,-1.0894775390625,0.8113175072615206
30677,-0.27935005373649346,-0.85467529296875,-0.3279155396667761
30678,0.4149611681916383,-1.1122512817382812,0.3989349370773141
30679,-5.545027464636306,-1.2941818237304688,-0.6201091283597862
30680,-5.3236847035975075,-1.095947265625,-0.34665576745990734
30681,5.222551944090554,-1.1896514892578125,1.1459159072656178
30682,3.780424240446365,-2.7849578857421875,-0.48658993264628236
30683,-14.757039432115391,-6.8951568603515625,-8.678170967443634
30684,-1.638796072760499,-3.3555450439453125,-0.7925353206670707
30685,-9.941003264968458,-1.730377197265625,2.3294278354042888
30686,-8.711720291893812,-10.72003173828125,-7.230239204089372
30687,4.4307489705667535,-1.6068267822265625,2.5699549692120343
30688,-9.933355584226433,-1.716064453125,2.898970419714715
30689,1.163887294151209,-5.5983428955078125,-4.264935631534911
30690,0.05128376080790531,-1.6580657958984375,0.6238051187901021
30691,-0.6637822913197056,-1.3041610717773438,-1.2824898839700012
30692,-4.280348724201872,-1.5107574462890625,-0.326877432971699
30693,-9.668454807822343,-1.6611175537109375,2.3234838293139433
30694,14.977550895151353,-1.2528228759765625,0.17688167321659876
30695,0.18561179229629943,-1.3820953369140625,-1.108022065447301
30696,8.869235095662589,1.4572601318359375,4.798738664282325
30697,-6.314219220781666,-1.3496475219726562,-1.8656452201496592
30698,-4.713279948235197,-1.3860626220703125,1.5961567696616612
30699,12.539848978724052,0.332855224609375,0.5985876997673643
30700,5.624861828574879,-0.478759765625,-1.9218735473571087
30701,-11.074847044687658,-9.425796508789062,-6.430985359637333
30702,-3.7804276897820586,-3.4821929931640625,-0.07607215613545293
30703,10.506367978190042,-1.49737548828125,-0.5794351691844497
30704,0.6613309565887988,-2.5535125732421875,-0.968554668506286
30705,9.93335719938699,-1.6611175537109375,2.3234838293139433
30706,4.713283981758025,-1.272857666015625,1.665162383116268
30707,1.7609340168062886,0.7298431396484375,3.0389967737005747
30708,-15.399405519907987,-1.51385498046875,-5.279917097463965
30709,-0.32484734921486336,-0.7726058959960938,0.7947107519118219
30710,-1.3055003741087319,-7.957977294921875,-8.90216935965023
30711,1.1981470886247791,-1.2287216186523438,-2.215032431790135
30712,-4.528331724686041,-1.5818023681640625,1.0187704149355739
30713,-0.2837553909221242,-1.4090728759765625,-1.2173148206859281
30714,0.12209242735255543,-1.494415283203125,-0.866703850687685
30715,-0.35205275803258473,-1.6217041015625,1.480228927844962
30716,5.192014800193377,0.8589630126953125,-1.6657646566471556
30717,-10.19068249975642,-1.2287216186523438,-2.215032431790135
30718,-10.894631540244049,-0.7858200073242188,-2.4783938522211315
30719,-7.483535928014234,-1.1304397583007812,0.3051959164740339
30720,20.40789362441903,-2.2990188598632812,-1.138008683048966
30721,1.482391400279596,4.4647216796875,7.785270692964247
30722,-4.215074596565344,-0.4655914306640625,-2.997966088184995
30723,4.719565011041368,2.5788192749023438,2.0384999356827507
30724,4.961564669613637,-1.4412689208984375,1.7248428758812224
30725,1.1504451024508597,-1.3341140747070312,-0.9599010440778102
30726,-0.4807930875584532,-0.7535400390625,-1.0104564876606332
30727,6.854188429996114,-2.8752365112304688,-1.8085257327199287
30728,-5.192019578840004,-1.3372955322265625,-1.5397783460565364
30729,-5.200245337072772,-0.8444061279296875,-0.6888605817929374
30730,4.858461955183202,-1.0046234130859375,0.9223275314638499
30731,-6.854188265076246,-1.1219100952148438,-2.219402711163198
30732,0.6637799545330125,-1.1795501708984375,-1.501917708776915
30733,-0.6613277299809681,-2.5037994384765625,-0.8215298184197053
30734,9.770538866098747,8.728897094726562,5.9715288670848
30735,0.3248410493641103,-0.8145828247070312,0.7425660148972639
30736,5.5719327395224525,-1.5034255981445312,-0.6371559976685575
30737,10.293823508949572,-1.715484619140625,1.8617395820097613
30738,-0.4149650455451024,-0.9921188354492188,0.45229027284349854
30739,-5.793702608509648,-1.66082763671875,2.1404757064049136
30740,-0.46943849317639774,-1.2637557983398438,0.28130063051514753
30741,2.943241106054586,-1.09228515625,-1.7644738493717114
30742,-4.599462587192605,-0.7759780883789062,-1.7151392764153712
30743,-10.209145365616195,-0.743408203125,-2.06246076167173
30744,10.064007935781092,-1.366424560546875,1.209593204277752
30745,-0.30589596135028785,-1.9060440063476562,-1.9608607078912001
30746,5.433986576709074,-1.5142974853515625,-0.5071733331310071
30747,-0.37958840122018955,-1.6583480834960938,-1.4210331584140334
30748,5.599108266215779,5.1302032470703125,6.351969834913092
30749,0.44119273279927995,1.6771163940429688,-1.5435223633044473
30750,0.3058943626133015,-1.9815444946289062,-1.9473759211072945
30751,-5.124970618718521,-1.66082763671875,2.1404757064049136
30752,8.722995865322872,2.3563232421875,5.6003869960972
30753,-14.219575759553635,-4.5413818359375,-1.1587695791116488
30754,4.778229261239858,-1.6068267822265625,2.5699549692120343
30755,0.4807932583204888,-0.96722412109375,0.20482136317542654
30756,5.405549126870426,-0.78564453125,0.5732938515711794
30757,5.204984907874206,4.3208465576171875,2.5733059307510757
30758,-5.571932949686698,-1.2906112670898438,-0.6017877605921456
30759,-1.7678626085758538,2.674163818359375,6.68579604408346
30760,-8.869233614369023,-2.53466796875,0.7258284329301432
30761,9.668451056398567,-1.51806640625,0.0923436926523209
30762,-4.223781953613781,-1.4471588134765625,-1.109558977683193
30763,13.838819335707441,0.8021926879882812,0.4208954563325591
30764,4.453367956260024,-1.7257232666015625,2.590976315239857
30765,-9.690494679831033,-0.8397369384765625,-0.5374323767277929
30766,5.355173888952407,-1.2046661376953125,-1.5843182347810227
30767,4.528329981327374,-1.256622314453125,0.07370019738738165
30768,5.624861828574879,-0.478759765625,-1.9218735473571087
30769,19.879412277331596,8.579666137695312,11.495013392169142
30770,5.328290280436136,-1.5129928588867188,-0.5324341792829159
30771,10.209152658749048,-0.7869720458984375,-0.8229864497593269
30772,4.746244650434761,-1.770233154296875,2.385539061398532
30773,-45.243254662300046,0.052764892578125,-0.6591252274343447
30774,-0.2900226444149894,0.6500244140625,-0.05130286622531344
30775,-10.053942305795232,1.05133056640625,1.9962617905657396
30776,-0.3889505717805264,-0.2410125732421875,-0.26471199340412
30777,14.51236370239431,0.8886642456054688,1.6083231495598227
30778,5.347249679686797,6.343414306640625,7.390237918882718
30779,-26.49696917693916,-0.08880615234375,-2.7225376543612754
30780,32.47184866859814,1.590667724609375,-6.145183348318824
30781,-1.4848443502411754,-0.33263397216796875,-0.06758936809848137
30782,-4.8335773757514175,0.68292236328125,-0.08556892586369713
30783,8.1858910086071,0.7722091674804688,-1.5630942603185218
30784,0.231094336454575,-0.2974700927734375,-1.343853220359037
30785,1.628224627906306,0.7937545776367188,-2.060633853471529
30786,-5.213132114245809,0.4402923583984375,0.6374211518240429
30787,1.6457325723484075,-0.6137924194335938,-0.9472373050175378
30788,4.7368326981169275,0.1035003662109375,-0.610735617006128
30789,-0.23109498951799878,-0.3162384033203125,-1.2617339863043782
30790,20.010418410215095,-0.462554931640625,-0.18994978667075202
30791,9.010936481886574,0.5335159301757812,-0.4252131348101784
30792,5.376552624900626,-0.34764862060546875,-0.11033339703134004
30793,-10.531588468717274,-0.16417694091796875,-0.15161968777617574
30794,14.746866630132814,0.795928955078125,1.7591846094314292
30795,-0.5105803013573222,0.978851318359375,-0.7834337410395449
30796,0.9307982604540967,-0.19774627685546875,-1.295595925362818
30797,4.787940427161459,-0.07155609130859375,-1.4309917771227134
30798,0.203555499416467,0.700653076171875,-0.9493792516987867
30799,14.238743378750712,1.3174896240234375,-1.2107767464131598
30800,0.2900231118201759,0.757110595703125,-0.16534457843289374
30801,-13.768898034150894,-9.297462463378906,-10.343845590964506
30802,-14.512369855547291,0.7400741577148438,-1.5572426079996973
30803,5.500581687219551,1.3486175537109375,0.2601538132850294
30804,19.47242510946154,-5.0705108642578125,-8.568437903256012
30805,5.257606155205082,4.0462799072265625,-8.073551824446668
30806,15.481828705316218,0.0580596923828125,-0.7634890710392028
30807,0.3889452763536383,-0.2429351806640625,-0.7446152990667656
30808,0.5105773090647574,1.106536865234375,-1.145397702734158
30809,-20.928767977959808,0.6049957275390625,0.4519552941209213
30810,7.757699713625115,-0.7823410034179688,-0.9076295696091563
30811,-20.024848697211795,0.7270355224609375,0.05453762505439386
30812,1.1542280264404923,-0.2757110595703125,-1.1962349300208928
30813,-14.544329873924482,0.7191619873046875,1.8979471263628227
30814,0.73113718720289,-0.02272796630859375,-2.037688415710633
30815,5.275780922274123,0.2079925537109375,-0.13426190890231737
30816,-1.5342425240253732,-0.18910980224609375,-1.715826778216254
30817,-16.474032146996024,-15.060012817382812,-8.198662720774166
30818,6.835557695498096,-4.3777618408203125,-2.256974449917962
30819,8.461563430360087,-3.0808792114257812,-0.965755003860437
30820,-11.939169561442839,-4.7725677490234375,1.093380134647333
30821,20.711375841058725,-4.968475341796875,1.9783422622001297
30822,-8.461561946605457,-3.5010910034179688,-0.9799496700267696
30823,14.873567177142945,-5.0600128173828125,1.8013372792258338
30824,-4.144840307809915,-3.8673095703125,-0.24348794491558579
30825,0.4673716368003511,-5.8529815673828125,-2.894975595161128
30826,23.206556358201198,-0.9374847412109375,2.916167764707268
30827,-0.21643984715251463,-3.5571441650390625,0.5135787594511498
30828,-1.0927006896955191,-3.487640380859375,0.4419198240418609
30829,6.150172266119469,-3.8704910278320312,-1.3373020117695944
30830,4.316664135455426,-10.992279052734375,-3.8252663583982383
30831,-15.764780216124393,-4.103462219238281,-1.4584094499993512
30832,-12.941236794133346,-9.647369384765625,-7.106197303683118
30833,-10.411985695500533,-10.400299072265625,-2.8598388283695613
30834,10.099744177594857,-4.1305999755859375,1.269906544828956
30835,4.1764281481721355,-4.0099029541015625,0.9254969687952723
30836,-5.282461084619115,-5.643218994140625,-1.325216626186375
30837,-7.767863019609791,-4.587852478027344,-1.9171162448546681
30838,-9.312803072906433,-5.140655517578125,2.0982074535422726
30839,16.236328989925568,-3.6087646484375,-1.698125638646303
30840,0.4412026923200756,-3.756591796875,-0.48041588123430756
30841,0.5757665336092828,-4.0885467529296875,1.4974530403794688
30842,-15.493393230383163,-4.451751708984375,-0.03991969224247782
30843,-20.101647348515883,-5.2407073974609375,2.284064665089545
30844,4.866600378299324,-3.923919677734375,-0.11513917204030122
30845,-7.119938743181336,-3.6163253784179688,-1.0614283244680962
30846,16.027948908140388,-3.4095611572265625,-0.03136625488758682
30847,-8.983982068919204,-4.990020751953125,2.181612684627993
30848,2.6412809871211778,-11.606948852539062,-8.768581282861561
30849,-0.6057320314427272,-4.0099029541015625,0.9254969687952723
30850,19.72581913774303,-3.656005859375,0.5951020439061807
30851,-5.517921175378774,-3.4840240478515625,0.19354192117023672
30852,-10.197877005793657,-5.43743896484375,2.16794366998397
30853,-7.731355213036437,-3.2491531372070312,-0.16703105394236673
30854,10.293936309195146,6.960594177246094,10.508415418581237
30855,40.45814664491638,-3.9077911376953125,0.11606273035201298
30856,-5.55475790975818,-3.581390380859375,0.7063563252381471
30857,15.764780694417539,-8.019638061523438,-5.89418722328125
30858,-4.1764296426890155,-4.0607147216796875,0.2068943617564969
30859,-0.575759735020938,-4.0660400390625,1.3816062394901962
30860,14.770553577652493,-3.4386749267578125,-0.43042839041353886
30861,-4.362680128195052,-3.8673095703125,-0.24348794491558579
30862,0.37958566593253806,-3.6852874755859375,-0.6407880869357427
30863,6.609556140739343,-3.4877777099609375,-1.0118282071291844
30864,-26.388992076932027,-3.658843994140625,-2.102921576938371
30865,-5.088626169811164,-5.1500091552734375,-0.2880119512578574
30866,16.474037131027615,0.863006591796875,8.082669555394006
30867,30.510211689406106,-1.9710464477539062,-1.9633531014853531
30868,6.47474147155495,-3.8017578125,-0.8099339544865813
30869,-4.677950605058982,-4.09515380859375,0.29021074266410096
30870,-10.487938967446468,5.0948638916015625,-1.7467533067450915
30871,29.400871325592306,15.741683959960938,11.178928862890558
30872,7.512364113428262,7.8577728271484375,4.838665395635161
30873,-3.2768666996130804,1.0672836303710938,-4.83695871344365
30874,-4.471892238857734,5.8890838623046875,-0.7583395728516678
30875,4.627961328073155,6.343597412109375,1.8245285383516716
30876,-4.415979576517145,6.01971435546875,0.3025929756325354
30877,-5.347210866925835,5.851799011230469,-0.2467847408186259
30878,-0.5799163329348147,5.731117248535156,-0.07145695663761842
30879,-9.809087210177765,4.200263977050781,-1.3681896863984804
30880,3.2768639487345723,4.8679656982421875,-0.7356066337606961
30881,-7.512369444513354,4.527534484863281,3.0647190972780436
30882,9.809090114536161,2.316314697265625,-1.5151420894747218
30883,-13.327079024687237,-2.05377197265625,-1.3943072363663873
30884,10.078224230865715,-0.97760009765625,1.6159618312526618
30885,-4.736069688462294,-1.558868408203125,1.104521662130054
30886,0.09167471366210123,-1.5257186889648438,-0.25706059738529063
30887,23.844778414566235,-4.670875549316406,-7.559171221660193
30888,-2.1199379211134612,-0.697235107421875,2.561827261994111
30889,-4.910191883063931,-0.7918243408203125,-2.22133693583109
30890,-5.977499340747315,0.46082305908203125,-0.6174556964611781
30891,-5.428266329742371,-0.9248046875,1.2580340751534607
30892,-5.228267255441082,-1.6790008544921875,-0.3870304919850156
30893,19.644438443908143,0.04278564453125,-0.39704543305350626
30894,7.542278761777595,-4.2756500244140625,-3.8239757360628204
30895,5.7023811115588074,-1.75146484375,-0.4870808090720544
30896,-15.29302031872453,-1.9633636474609375,2.221355747913236
30897,5.428273946538923,-1.139312744140625,0.8067826631316848
30898,14.679962990678348,2.6311569213867188,3.088426073036331
30899,-7.542273460128342,-0.049102783203125,-1.0939084367165322
30900,0.21541388777200154,-2.0422821044921875,0.3880099405259898
30901,0.7934897891733641,-0.7709503173828125,-1.4430383411406638
30902,-5.571645379773855,-0.6587066650390625,-0.27466632158188986
30903,0.17848813136312458,-2.1760330200195312,0.7421293398498676
30904,-0.08335821148563127,-1.2090301513671875,0.774809232298395
30905,-10.694497234722363,-0.5234832763671875,0.1362205654830575
30906,0.32414169929216996,-1.863494873046875,2.178652025318115
30907,-4.496880309264313,-0.5119247436523438,-1.1939831503811291
30908,-9.846311045307644,-0.5920181274414062,-0.23416252225537448
30909,0.026063269542362377,-1.0255889892578125,0.8891900664515333
30910,2.048083173348374,-1.1007614135742188,-0.4471293296969492
30911,-5.767285400125971,-1.446868896484375,-1.0680587192264284
30912,5.9774992476439195,6.455421447753906,5.3863722043661255
30913,-13.464938191620092,-0.9066543579101562,-0.1955916275869214
30914,0.3127595525786546,-0.5906524658203125,-0.8802979210091735
30915,-6.826005402230635,-1.48773193359375,-0.9521793308082209
30916,-4.242843789342359,-2.0335540771484375,-0.6116658273205644
30917,6.439157385408066,0.5584869384765625,-0.2529528894006745
30918,-1.7091469053241752,-0.726409912109375,-1.218791769960717
30919,3.6363562666504805,1.189422607421875,-0.7720432981295176
30920,-25.516468279574156,-7.27923583984375,-10.044245304713598
30921,-0.8488550710179936,1.1356277465820312,-0.08486486940103077
30922,-0.46518139165118555,1.4091033935546875,-0.1806887948757776
30923,6.552116934720388,-0.329254150390625,-1.4524313183597002
30924,-10.124087900704538,2.7059478759765625,-1.6027839348801933
30925,-20.512809075621988,2.67669677734375,1.0412542357619827
30926,10.255496954374806,0.6480331420898438,-1.5998860432987527
30927,-3.8227252546283523,-4.689689636230469,-5.307081238577197
30928,-25.480993563705795,1.50775146484375,0.18350255895009582
30929,12.645886675214427,-0.7293472290039062,-1.15767004517474
30930,-4.30610274948279,-7.685638427734375,-9.751756653473109
30931,-0.025416422962621255,1.9997940063476562,-0.5315693444750309
30932,-12.645889032605297,2.77972412109375,-2.3102706803170605
30933,-14.445423193552102,0.4897613525390625,-0.15520688959560403
30934,10.282564660333946,1.3889923095703125,0.6116294042255959
30935,-8.510587954519835,2.631378173828125,-1.49473019252531
30936,1.4536487041496997,-0.03350067138671875,1.5604087180786763
30937,10.820320496076647,7.51123046875,8.91021338172132
30938,-4.334635085938217,0.72210693359375,0.3629378828860297
30939,-5.562594597926648,1.7480316162109375,3.0300041410186225
30940,1.2285615545317938,-0.7282562255859375,0.7570499787774452
30941,-1.9883320985512114,0.94598388671875,-1.2475025224212146
30942,-23.088447321179515,1.5574493408203125,-2.98547013252535
30943,0.8987264109156001,1.62158203125,0.16290943941245928
30944,7.4013512598076545,-5.9662322998046875,-5.1246945948139455
30945,-13.494518187353421,0.49575042724609375,-1.3847622312734984
30946,25.738476370768836,1.695770263671875,-0.5631742727626374
30947,-24.374556703181895,-8.753173828125,-8.07478725735541
30948,6.862840354304154,-0.6896896362304688,-1.3070812385771973
30949,-26.405036093794322,1.444091796875,-0.340057118631961
30950,5.4136442695672145,3.5164642333984375,-3.2564163233152783
30951,8.456731507635084,-0.6659927368164062,-0.9192780516013954
30952,-21.100119433007592,1.5433807373046875,-0.49223826588553266
30953,39.632470649864445,2.533416748046875,-3.041226058718877
30954,5.516725460468834,1.1138229370117188,-1.0117156266899485
30955,11.143254191597407,-0.076629638671875,-1.4550026207349447
30956,3.8853619985803647,1.0305938720703125,-0.7104875371613417
30957,9.798186215659001,10.430618286132812,11.598420550811909
30958,0.2708474132325165,0.8918609619140625,-1.2651246181942213
30959,-5.736316976877589,1.2809295654296875,2.2594416914922704
30960,1.195916796948012,-1.6915664672851562,-0.6512957306566989
30961,-2.7598204478722437,1.7145843505859375,-1.1228708795518116
30962,11.685832821846958,2.226165771484375,2.374752071874923
30963,-2.2961749977082206,0.7207565307617188,-1.6404333409667515
30964,10.902117272638634,1.54443359375,0.3087745147495866
30965,-14.362402615438157,6.3314666748046875,6.387333488164131
30966,23.088443859847175,-0.7293472290039062,-1.15767004517474
30967,-10.845606920148597,0.5646896362304688,-1.670796171498239
30968,16.535098661620623,2.7059783935546875,0.7063189811035784
30969,-14.703087484230295,0.7669525146484375,-1.992220012977171
30970,6.078512023695723,3.3258895874023438,2.6741811860139393
30971,5.562584487048127,1.530609130859375,2.9189881997921248
30972,3.1516536138271647,1.1683349609375,1.5438124967237457
30973,-10.960260268830979,0.47006988525390625,-1.4539061646174645
30974,14.551101514312819,3.01495361328125,-0.450412967687555
30975,20.46510325450282,2.6705474853515625,1.064717939712267
30976,0.709513788036304,1.0554351806640625,1.855824840320338
30977,6.638893973035323,-2.7124786376953125,-1.1460200556331301
30978,-8.220054376843578,0.590301513671875,-1.6685088303452176
30979,-3.5252585284450504,0.8137435913085938,-2.007187293908842
30980,0.8874600231566632,0.7498931884765625,-1.3272368640636074
30981,-0.8236193242141923,-4.43927001953125,-6.89379499951103
30982,11.705042198840545,1.3413772583007812,-2.685131170602091
30983,18.546347902874075,16.09503173828125,16.04507995616177
30984,5.903216739656727,5.544319152832031,3.3137011392980753
30985,0.5824884780500383,1.379638671875,2.526271112558078
30986,-6.439163426140297,1.27789306640625,0.3335570534313206
30987,-2.203782993886165,0.3633270263671875,-1.2855162409919956
30988,-14.210190374520437,1.111328125,1.7128458205363302
30989,7.968794442193712,0.3633270263671875,-1.2855162409919956
30990,-25.121723125663976,1.78680419921875,2.0094767888332115
30991,15.083743523600305,0.712158203125,0.35985969566581844
30992,4.3061084743273454,2.6288909912109375,-1.5500113403865612
30993,-3.988361315529062,2.4432373046875,-1.417348149258288
30994,1.0219066073059793,0.8397979736328125,-2.0135897605350834
30995,29.375001014969314,1.6747055053710938,-1.1492269813292353
30996,-20.46509629335057,-6.948822021484375,-11.315337506983298
30997,-25.73848356008375,1.490325927734375,2.9991293676734756
30998,9.729157304993805,1.5408782958984375,3.036526031249963
30999,-5.7091469053241894,-0.726409912109375,-1.218791769960717
31000,14.210195139650864,1.35675048828125,0.003083877960563086
31001,9.339203504200924,1.392059326171875,3.111245378004213
31002,-3.885364517118802,1.3441925048828125,-1.164958577785356
31003,-35.61486845010974,-3.1923370361328125,-5.287962687752071
31004,0.9668723956142742,0.42040252685546875,-1.5607418225390148
31005,3.0617974267998562,5.488372802734375,7.009085921083511
31006,31.466122599395533,1.2019729614257812,-0.5908466406014838
31007,-14.551105084467565,3.0326690673828125,-2.447689935742318
31008,-15.29539721049997,-10.729347229003906,-11.15767004517474
31009,-3.0587180162906975,0.590301513671875,-1.6685088303452176
31010,-20.798008694479904,1.279510498046875,1.4639854299335013
31011,-5.309842597990922,1.5855255126953125,2.1748118299502437
31012,-16.83726446867763,2.4843292236328125,-1.2797137406564616
31013,5.474435052494954,2.7147979736328125,-3.7564532928222434
31014,15.814807541760501,1.22772216796875,0.28992058267459697
31015,-5.466129242029794,-3.3207321166992188,-5.276468477196815
31016,4.0075740240401245,2.2725753784179688,4.008853936925632
31017,14.445426578620868,2.399658203125,-0.8595194211087005
31018,-1.4536529191938001,-0.597503662109375,0.9135086166637336
31019,23.81170088303901,4.36419677734375,4.129833859031663
31020,-8.094064880601152,1.0813674926757812,-2.0317208712476855
31021,35.877890460099906,1.0401763916015625,0.7968887587303186
31022,-17.122383849303375,1.2205810546875,-1.6195985507987984
31023,-2.6609276811257843,-0.6659927368164062,-0.9192780516013954
31024,-0.4713339287736602,0.074005126953125,0.11844188702387726
31025,-10.233850090926396,0.8151702880859375,0.7317707101805695
31026,3.9460124560050645,0.6408233642578125,-0.1929472277759885
31027,0.33717470542322303,0.8449859619140625,0.8492280513289074
31028,-5.515840361319391,-3.972808837890625,-3.6947485227530876
31029,5.0921810737389706,0.5343017578125,1.1704419793779266
31030,2.420518131519543,3.1648178100585938,4.220974850316821
31031,-10.929513253620314,0.669281005859375,0.3445533282741735
